"","system","ratio","order"
"11753","Southern California Current",118.682313765263,5
"11754","Southern California Current",-22.2600916479462,5
"11755","Southern California Current",11.8028746548533,5
"11756","Southern California Current",116.564282120577,5
"11757","Southern California Current",93.7266570550419,5
"11758","Southern California Current",-166.695900970434,5
"11759","Southern California Current",32.481488148251,5
"11760","Southern California Current",158.779709220462,5
"11761","Southern California Current",-184.07422237183,5
"11762","Southern California Current",42.8498736106565,5
"11763","Southern California Current",200.740366601497,5
"11764","Southern California Current",282.695305537554,5
"11765","Southern California Current",76.3517389725342,5
"11766","Southern California Current",-42.6917807201849,5
"11767","Southern California Current",-86.3573504802985,5
"11768","Southern California Current",82.5900905038125,5
"11769","Southern California Current",-184.468335156562,5
"11770","Southern California Current",-6.85624456238313,5
"11771","Southern California Current",79.3918644099191,5
"11772","Southern California Current",56.7763554524589,5
"11773","Southern California Current",1.1959729555226,5
"11774","Southern California Current",24.9233884012225,5
"11775","Southern California Current",-99.6527009297825,5
"11776","Southern California Current",116.012514473936,5
"11777","Southern California Current",-14.2191527685113,5
"11778","Southern California Current",239.864428876567,5
"11779","Southern California Current",-224.405189739703,5
"11780","Southern California Current",6.6425470673405,5
"11781","Southern California Current",-160.492380949109,5
"11782","Southern California Current",210.652194097001,5
"11783","Southern California Current",-129.543517002681,5
"11784","Southern California Current",80.402907008996,5
"11785","Southern California Current",135.638427757868,5
"11786","Southern California Current",186.536473743622,5
"11787","Southern California Current",188.464264069686,5
"11788","Southern California Current",196.697721184503,5
"11789","Southern California Current",-178.827367996284,5
"11790","Southern California Current",91.4645194416534,5
"11791","Southern California Current",-226.982859946345,5
"11792","Southern California Current",-68.5110655326853,5
"11793","Southern California Current",-134.798400009416,5
"11794","Southern California Current",-147.626415987443,5
"11795","Southern California Current",21.0231957959007,5
"11796","Southern California Current",163.56873457557,5
"11797","Southern California Current",-61.6552622463401,5
"11798","Southern California Current",-177.109305937523,5
"11799","Southern California Current",15.8598638121629,5
"11800","Southern California Current",106.836435949598,5
"11801","Southern California Current",173.975491100799,5
"11802","Southern California Current",107.618881961205,5
"11803","Southern California Current",4.27787678369996,5
"11804","Southern California Current",20.7700198612774,5
"11805","Southern California Current",94.5946775812137,5
"11806","Southern California Current",46.8435941139754,5
"11807","Southern California Current",9.7204739562194,5
"11808","Southern California Current",169.85681005555,5
"11809","Southern California Current",30.6322433496989,5
"11810","Southern California Current",172.312972049011,5
"11811","Southern California Current",135.675327987358,5
"11812","Southern California Current",176.488111908352,5
"11813","Southern California Current",-82.3339227254522,5
"11814","Southern California Current",82.6129876385833,5
"11815","Southern California Current",125.782616345239,5
"11816","Southern California Current",57.1103614419631,5
"11817","Southern California Current",136.227199677823,5
"11818","Southern California Current",142.221931932451,5
"11819","Southern California Current",-60.4624204910222,5
"11820","Southern California Current",-64.979442759933,5
"11821","Southern California Current",116.011768148714,5
"11822","Southern California Current",113.150032783063,5
"11823","Southern California Current",-105.707632729758,5
"11824","Southern California Current",0.753355407322595,5
"11825","Southern California Current",109.519714656437,5
"11826","Southern California Current",104.753227541505,5
"11827","Southern California Current",-77.9680815866175,5
"11828","Southern California Current",30.9624293040831,5
"11829","Southern California Current",-25.8348703674228,5
"11830","Southern California Current",-47.9054960844919,5
"11831","Southern California Current",135.576724810945,5
"11832","Southern California Current",31.643204958079,5
"11833","Southern California Current",-61.8983280295124,5
"11834","Southern California Current",121.367025604043,5
"11835","Southern California Current",-78.6229645454244,5
"11836","Southern California Current",87.9193016147458,5
"11837","Southern California Current",128.35889725172,5
"11838","Southern California Current",135.256631258579,5
"11839","Southern California Current",270.666707977667,5
"11840","Southern California Current",228.531538159934,5
"11841","Southern California Current",-37.1328837404013,5
"11842","Southern California Current",-111.296215755312,5
"11843","Southern California Current",72.7315932891738,5
"11844","Southern California Current",-155.581157202856,5
"11845","Southern California Current",-65.7692011355976,5
"11846","Southern California Current",31.950888704288,5
"11847","Southern California Current",-53.6797764256015,5
"11848","Southern California Current",59.2388506346744,5
"11849","Southern California Current",-67.5431522308337,5
"11850","Southern California Current",87.302262521326,5
"11851","Southern California Current",113.146533118976,5
"11852","Southern California Current",108.885835498767,5
"11853","Southern California Current",57.0447172082374,5
"11854","Southern California Current",218.03351401157,5
"11855","Southern California Current",14.6747316854353,5
"11856","Southern California Current",-27.4181035367348,5
"11857","Southern California Current",114.36463007073,5
"11858","Southern California Current",186.645109044024,5
"11859","Southern California Current",-29.9697813987178,5
"11860","Southern California Current",83.0992478238922,5
"11861","Southern California Current",-169.464224225664,5
"11862","Southern California Current",52.6209082319699,5
"11863","Southern California Current",11.090266311808,5
"11864","Southern California Current",107.449046358134,5
"11865","Southern California Current",-38.6611431888902,5
"11866","Southern California Current",-5.15612238892646,5
"11867","Southern California Current",32.5997218521724,5
"11868","Southern California Current",-53.1310428251546,5
"11869","Southern California Current",-124.477770057529,5
"11870","Southern California Current",-147.695551962106,5
"11871","Southern California Current",40.4104726159576,5
